dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,22.158612,21.807171,19.268659,2.419508,-1.337024,0.396635,5.836012
0.010000,22.180315,21.796780,19.292721,2.406178,-1.333071,0.395309,5.837282
0.010000,22.201910,21.786474,19.316650,2.392886,-1.329129,0.394118,5.838583
0.010000,22.223400,21.776254,19.340446,2.379634,-1.325199,0.392984,5.839914
0.010000,22.244784,21.766119,19.364110,2.366422,-1.321280,0.391971,5.841276
0.010000,22.266063,21.756070,19.387643,2.353248,-1.317369,0.391050,5.842668
0.010000,22.287237,21.746106,19.411044,2.340113,-1.313467,0.390190,5.844089
0.010000,22.308307,21.736229,19.434314,2.327018,-1.309573,0.389459,5.845540
0.010000,22.329273,21.726437,19.457454,2.313961,-1.305685,0.388773,5.847020
0.010000,22.350135,21.716732,19.480463,2.300943,-1.301803,0.388199,5.848528
0.010000,22.370895,21.707114,19.503343,2.287963,-1.297926,0.387688,5.850065
0.010000,22.391552,21.697581,19.526093,2.275023,-1.294054,0.387252,5.851629
0.010000,22.412106,21.688135,19.548714,2.262121,-1.290185,0.386890,5.853221
0.010000,22.432559,21.678776,19.571207,2.249258,-1.286319,0.386616,5.854840
0.010000,22.452911,21.669503,19.593571,2.236433,-1.282455,0.386377,5.856485
0.010000,22.473161,21.660317,19.615808,2.223647,-1.278592,0.386245,5.858157
0.010000,22.493311,21.651218,19.637917,2.210900,-1.274731,0.386131,5.859855
0.010000,22.513360,21.642205,19.659898,2.198191,-1.270870,0.386107,5.861579
0.010000,22.533309,21.633279,19.681754,2.185521,-1.267009,0.386136,5.863328
0.010000,22.553159,21.624439,19.703483,2.172890,-1.263147,0.386192,5.865102
0.010000,22.572909,21.615685,19.725086,2.160297,-1.259283,0.386344,5.866900
0.010000,22.592560,21.607019,19.746563,2.147743,-1.255418,0.386495,5.868722
0.010000,22.612112,21.598438,19.767915,2.135227,-1.251551,0.386729,5.870569
0.010000,22.631566,21.589944,19.789143,2.122750,-1.247681,0.386984,5.872439
0.010000,22.650922,21.581536,19.810246,2.110312,-1.243808,0.387278,5.874331
0.010000,22.670180,21.573214,19.831225,2.097913,-1.239932,0.387607,5.876247
0.010000,22.689340,21.564977,19.852081,2.085553,-1.236052,0.387997,5.878185
0.010000,22.708403,21.556827,19.872813,2.073231,-1.232169,0.388354,5.880145
0.010000,22.727369,21.548763,19.893422,2.060948,-1.228281,0.388798,5.882126
0.010000,22.746239,21.540783,19.913909,2.048704,-1.224388,0.389237,5.884129
0.010000,22.765011,21.532890,19.934274,2.036499,-1.220492,0.389695,5.886153
0.010000,22.783688,21.525081,19.954518,2.024333,-1.216590,0.390171,5.888197
0.010000,22.802269,21.517357,19.974640,2.012207,-1.212683,0.390686,5.890262
0.010000,22.820754,21.509718,19.994641,2.000119,-1.208771,0.391156,5.892346
0.010000,22.839143,21.502163,20.014522,1.988070,-1.204855,0.391689,5.894449
0.010000,22.857437,21.494693,20.034282,1.976061,-1.200933,0.392200,5.896572
0.010000,22.875636,21.487307,20.053923,1.964091,-1.197005,0.392713,5.898713
0.010000,22.893741,21.480004,20.073445,1.952160,-1.193073,0.393227,5.900873
0.010000,22.911750,21.472785,20.092847,1.940269,-1.189136,0.393752,5.903050
0.010000,22.929666,21.465650,20.112132,1.928417,-1.185193,0.394234,5.905245
0.010000,22.947487,21.458597,20.131298,1.916604,-1.181246,0.394738,5.907457
0.010000,22.965214,21.451627,20.150346,1.904831,-1.177294,0.395216,5.909686
0.010000,22.982848,21.444739,20.169277,1.893098,-1.173337,0.395675,5.911932
0.010000,23.000388,21.437934,20.188091,1.881404,-1.169376,0.396132,5.914193
0.010000,23.017835,21.431210,20.206789,1.869750,-1.165410,0.396532,5.916471
0.010000,23.035188,21.424567,20.225370,1.858136,-1.161441,0.396948,5.918763
0.010000,23.052449,21.418006,20.243835,1.846561,-1.157468,0.397314,5.921071
0.010000,23.069616,21.411525,20.262186,1.835026,-1.153491,0.397651,5.923393
0.010000,23.086692,21.405125,20.280421,1.823531,-1.149512,0.397956,5.925729
0.010000,23.103674,21.398804,20.298542,1.812076,-1.145529,0.398238,5.928079
0.010000,23.120565,21.392563,20.316548,1.800660,-1.141545,0.398466,5.930442
0.010000,23.137363,21.386402,20.334441,1.789285,-1.137558,0.398668,5.932819
0.010000,23.154070,21.380319,20.352221,1.777949,-1.133570,0.398818,5.935208
0.010000,23.170685,21.374315,20.369887,1.766653,-1.129580,0.398924,5.937609
0.010000,23.187208,21.368388,20.387441,1.755397,-1.125591,0.398995,5.940023
0.010000,23.203640,21.362540,20.404883,1.744181,-1.121601,0.398997,5.942448
0.010000,23.219981,21.356768,20.422213,1.733005,-1.117611,0.398967,5.944884
0.010000,23.236231,21.351073,20.439432,1.721869,-1.113622,0.398873,5.947331
0.010000,23.252389,21.345455,20.456540,1.710773,-1.109635,0.398725,5.949788
0.010000,23.268457,21.339912,20.473537,1.699716,-1.105650,0.398530,5.952256
0.010000,23.284435,21.334445,20.490424,1.688700,-1.101667,0.398260,5.954733
0.010000,23.300322,21.329053,20.507201,1.677723,-1.097688,0.397944,5.957219
0.010000,23.316119,21.323735,20.523869,1.666786,-1.093712,0.397559,5.959715
0.010000,23.331825,21.318491,20.540428,1.655888,-1.089741,0.397113,5.962218
0.010000,23.347442,21.313321,20.556878,1.645030,-1.085775,0.396603,5.964730
0.010000,23.362969,21.308224,20.573220,1.634212,-1.081815,0.396023,5.967250
0.010000,23.378406,21.303199,20.589454,1.623434,-1.077861,0.395380,5.969777
0.010000,23.393754,21.298247,20.605581,1.612694,-1.073914,0.394667,5.972312
0.010000,23.409012,21.293366,20.621601,1.601995,-1.069975,0.393884,5.974853
0.010000,23.424181,21.288556,20.637515,1.591334,-1.066045,0.393031,5.977400
0.010000,23.439261,21.283816,20.653322,1.580713,-1.062124,0.392106,5.979953
0.010000,23.454252,21.279147,20.669023,1.570131,-1.058213,0.391109,5.982512
0.010000,23.469154,21.274547,20.684619,1.559588,-1.054312,0.390041,5.985076
0.010000,23.483967,21.270016,20.700110,1.549084,-1.050423,0.388894,5.987645
0.010000,23.498692,21.265554,20.715496,1.538618,-1.046547,0.387682,5.990218
0.010000,23.513329,21.261159,20.730778,1.528191,-1.042683,0.386388,5.992796
0.010000,23.527877,21.256832,20.745956,1.517803,-1.038833,0.385024,5.995377
0.010000,23.542337,21.252572,20.761030,1.507453,-1.034997,0.383578,5.997961
0.010000,23.556709,21.248378,20.776002,1.497141,-1.031176,0.382072,6.000549
0.010000,23.570993,21.244250,20.790871,1.486867,-1.027371,0.380475,6.003139
0.010000,23.585189,21.240187,20.805637,1.476632,-1.023583,0.378812,6.005732
0.010000,23.599298,21.236188,20.820301,1.466434,-1.019812,0.377069,6.008326
0.010000,23.613319,21.232254,20.834864,1.456273,-1.016060,0.375262,6.010922
0.010000,23.627253,21.228383,20.849325,1.446150,-1.012326,0.373364,6.013520
0.010000,23.641100,21.224575,20.863686,1.436064,-1.008612,0.371407,6.016118
0.010000,23.654859,21.220830,20.877946,1.426014,-1.004918,0.369380,6.018717
0.010000,23.668532,21.217146,20.892106,1.416002,-1.001246,0.367260,6.021315
0.010000,23.682117,21.213524,20.906166,1.406026,-0.997595,0.365092,6.023914
0.010000,23.695616,21.209962,20.920127,1.396086,-0.993966,0.362837,6.026513
0.010000,23.709028,21.206461,20.933989,1.386183,-0.990361,0.360518,6.029110
0.010000,23.722354,21.203018,20.947752,1.376315,-0.986780,0.358129,6.031706
0.010000,23.735594,21.199635,20.961417,1.366483,-0.983223,0.355671,6.034301
0.010000,23.748747,21.196310,20.974984,1.356686,-0.979692,0.353154,6.036894
0.010000,23.761814,21.193043,20.988453,1.346924,-0.976186,0.350550,6.039485
0.010000,23.774795,21.189834,21.001825,1.337197,-0.972707,0.347922,6.042073
0.010000,23.787690,21.186680,21.015100,1.327504,-0.969255,0.345181,6.044659
0.010000,23.800499,21.183583,21.028279,1.317846,-0.965831,0.342409,6.047241
0.010000,23.813223,21.180542,21.041361,1.308222,-0.962435,0.339583,6.049820
0.010000,23.825861,21.177555,21.054347,1.298631,-0.959069,0.336658,6.052395
0.010000,23.838414,21.174622,21.067238,1.289074,-0.955731,0.333733,6.054966
0.010000,23.850881,21.171743,21.080033,1.279549,-0.952424,0.330708,6.057532
0.010000,23.863263,21.168917,21.092734,1.270058,-0.949148,0.327635,6.060094
0.010000,23.875561,21.166144,21.105340,1.260599,-0.945903,0.324542,6.062651
0.010000,23.887773,21.163423,21.117852,1.251172,-0.942689,0.321344,6.065202
0.010000,23.899900,21.160753,21.130270,1.241777,-0.939508,0.318143,6.067748
0.010000,23.911943,21.158133,21.142594,1.232413,-0.936359,0.314899,6.070288
0.010000,23.923901,21.155564,21.154824,1.223081,-0.933243,0.311554,6.072822
0.010000,23.935774,21.153045,21.166962,1.213779,-0.930161,0.308235,6.075349
0.010000,23.947563,21.150574,21.179007,1.204508,-0.927112,0.304832,6.077869
0.010000,23.959268,21.148152,21.190960,1.195267,-0.924099,0.301369,6.080383
0.010000,23.970888,21.145777,21.202821,1.186056,-0.921119,0.297960,6.082889
0.010000,23.982424,21.143450,21.214589,1.176874,-0.918175,0.294410,6.085387
0.010000,23.993877,21.141170,21.226267,1.167722,-0.915266,0.290894,6.087877
0.010000,24.005245,21.138936,21.237853,1.158598,-0.912393,0.287307,6.090359
0.010000,24.016530,21.136747,21.249348,1.149502,-0.909556,0.283732,6.092833
0.010000,24.027731,21.134603,21.260752,1.140435,-0.906755,0.280083,6.095298
0.010000,24.038848,21.132503,21.272066,1.131395,-0.903990,0.276457,6.097754
0.010000,24.049882,21.130447,21.283290,1.122382,-0.901263,0.272760,6.100201
0.010000,24.060833,21.128435,21.294424,1.113396,-0.898572,0.269089,6.102638
0.010000,24.071700,21.126465,21.305468,1.104437,-0.895918,0.265357,6.105066
0.010000,24.082484,21.124537,21.316423,1.095504,-0.893302,0.261654,6.107483
0.010000,24.093185,21.122650,21.327289,1.086597,-0.890723,0.257853,6.109891
0.010000,24.103803,21.120804,21.338066,1.077715,-0.888182,0.254169,6.112287
0.010000,24.114338,21.118999,21.348755,1.068858,-0.885678,0.250363,6.114674
0.010000,24.124790,21.117234,21.359355,1.060026,-0.883212,0.246571,6.117049
0.010000,24.135160,21.115508,21.369867,1.051218,-0.880784,0.242834,6.119413
0.010000,24.145447,21.113820,21.380292,1.042434,-0.878394,0.238989,6.121765
0.010000,24.155651,21.112171,21.390628,1.033674,-0.876042,0.235227,6.124106
0.010000,24.165773,21.110559,21.400878,1.024937,-0.873727,0.231467,6.126436
0.010000,24.175812,21.108984,21.411040,1.016222,-0.871451,0.227606,6.128753
0.010000,24.185769,21.107446,21.421115,1.007530,-0.869212,0.223882,6.131058
0.010000,24.195644,21.105943,21.431104,0.998860,-0.867011,0.220076,6.133350
0.010000,24.205437,21.104476,21.441006,0.990211,-0.864849,0.216246,6.135630
0.010000,24.215148,21.103044,21.450822,0.981584,-0.862723,0.212579,6.137896
0.010000,24.224777,21.101647,21.460551,0.972978,-0.860636,0.208748,6.140150
0.010000,24.234324,21.100282,21.470195,0.964392,-0.858585,0.205032,6.142391
0.010000,24.243789,21.098952,21.479754,0.955826,-0.856573,0.201253,6.144618
0.010000,24.253173,21.097654,21.489226,0.947280,-0.854597,0.197602,6.146831
0.010000,24.262474,21.096388,21.498614,0.938754,-0.852658,0.193845,6.149031
0.010000,24.271695,21.095154,21.507916,0.930246,-0.850756,0.190197,6.151216
0.010000,24.280833,21.093951,21.517134,0.921757,-0.848891,0.186489,6.153387
0.010000,24.289891,21.092778,21.526267,0.913287,-0.847062,0.182899,6.155544
0.010000,24.298867,21.091636,21.535315,0.904834,-0.845270,0.179234,6.157687
0.010000,24.307761,21.090524,21.544279,0.896399,-0.843513,0.175674,6.159815
0.010000,24.316575,21.089440,21.553159,0.887981,-0.841793,0.172047,6.161928
0.010000,24.325307,21.088385,21.561955,0.879580,-0.840107,0.168571,6.164026
0.010000,24.333958,21.087359,21.570667,0.871195,-0.838457,0.165002,6.166108
0.010000,24.342529,21.086360,21.579295,0.862827,-0.836842,0.161552,6.168176
0.010000,24.351018,21.085388,21.587840,0.854474,-0.835261,0.158019,6.170228
0.010000,24.359426,21.084443,21.596301,0.846137,-0.833715,0.154694,6.172264
0.010000,24.367754,21.083524,21.604679,0.837815,-0.832202,0.151231,6.174285
0.010000,24.376001,21.082630,21.612974,0.829508,-0.830723,0.147909,6.176289
0.010000,24.384167,21.081762,21.621187,0.821215,-0.829278,0.144492,6.178278
0.010000,24.392252,21.080919,21.629316,0.812936,-0.827865,0.141331,6.180251
0.010000,24.400257,21.080100,21.637363,0.804671,-0.826485,0.137989,6.182207
0.010000,24.408182,21.079305,21.645327,0.796420,-0.825137,0.134809,6.184147
0.010000,24.416026,21.078533,21.653209,0.788182,-0.823821,0.131542,6.186070
0.010000,24.423789,21.077784,21.661008,0.779957,-0.822536,0.128531,6.187976
0.010000,24.431472,21.077058,21.668726,0.771744,-0.821283,0.125333,6.189866
0.010000,24.439075,21.076353,21.676361,0.763543,-0.820060,0.122309,6.191739
0.010000,24.446598,21.075671,21.683915,0.755354,-0.818867,0.119237,6.193595
0.010000,24.454040,21.075009,21.691386,0.747177,-0.817704,0.116326,6.195434
0.010000,24.461402,21.074368,21.698776,0.739012,-0.816571,0.113309,6.197255
0.010000,24.468685,21.073747,21.706085,0.730857,-0.815467,0.110449,6.199059
0.010000,24.475887,21.073146,21.713312,0.722713,-0.814390,0.107633,6.200846
0.010000,24.483009,21.072565,21.720458,0.714580,-0.813343,0.104679,6.202615
0.010000,24.490051,21.072003,21.727523,0.706456,-0.812323,0.102071,6.204367
0.010000,24.497013,21.071459,21.734506,0.698343,-0.811330,0.099264,6.206101
0.010000,24.503896,21.070933,21.741408,0.690240,-0.810365,0.096539,6.207817
0.010000,24.510698,21.070425,21.748230,0.682145,-0.809425,0.094012,6.209515
0.010000,24.517421,21.069935,21.754970,0.674060,-0.808512,0.091271,6.211195
0.010000,24.524064,21.069461,21.761630,0.665984,-0.807623,0.088856,6.212857
0.010000,24.530627,21.069004,21.768209,0.657916,-0.806761,0.086225,6.214501
0.010000,24.537111,21.068564,21.774708,0.649857,-0.805922,0.083896,6.216127
0.010000,24.543515,21.068139,21.781126,0.641806,-0.805109,0.081340,6.217734
0.010000,24.549839,21.067729,21.787464,0.633763,-0.804318,0.079074,6.219323
0.010000,24.556084,21.067335,21.793721,0.625727,-0.803551,0.076702,6.220893
0.010000,24.562249,21.066955,21.799898,0.617699,-0.802807,0.074367,6.222445
0.010000,24.568335,21.066590,21.805995,0.609678,-0.802085,0.072252,6.223979
0.010000,24.574341,21.066238,21.812011,0.601665,-0.801386,0.069892,6.225493
0.010000,24.580268,21.065900,21.817948,0.593657,-0.800707,0.067899,6.226989
0.010000,24.586116,21.065576,21.823805,0.585657,-0.800050,0.065661,6.228467
0.010000,24.591884,21.065264,21.829581,0.577663,-0.799413,0.063722,6.229925
0.010000,24.597573,21.064965,21.835278,0.569675,-0.798797,0.061593,6.231364
0.010000,24.603183,21.064678,21.840895,0.561693,-0.798200,0.059695,6.232785
0.010000,24.608713,21.064403,21.846432,0.553717,-0.797623,0.057722,6.234186
0.010000,24.614164,21.064139,21.851889,0.545746,-0.797064,0.055871,6.235569
0.010000,24.619536,21.063887,21.857267,0.537781,-0.796525,0.053896,6.236932
0.010000,24.624829,21.063645,21.862565,0.529821,-0.796002,0.052301,6.238276
0.010000,24.630042,21.063415,21.867784,0.521866,-0.795498,0.050393,6.239601
0.010000,24.635177,21.063194,21.872923,0.513916,-0.795011,0.048710,6.240906
0.010000,24.640232,21.062983,21.877983,0.505970,-0.794540,0.047071,6.242193
0.010000,24.645208,21.062783,21.882963,0.498029,-0.794087,0.045302,6.243460
0.010000,24.650105,21.062591,21.887864,0.490093,-0.793649,0.043895,6.244707
0.010000,24.654923,21.062408,21.892686,0.482161,-0.793226,0.042205,6.245935
0.010000,24.659663,21.062235,21.897428,0.474232,-0.792819,0.040727,6.247144
0.010000,24.664323,21.062069,21.902091,0.466308,-0.792426,0.039288,6.248333
0.010000,24.668904,21.061912,21.906675,0.458388,-0.792049,0.037715,6.249502
0.010000,24.673406,21.061763,21.911180,0.450471,-0.791684,0.036509,6.250652
0.010000,24.677829,21.061622,21.915605,0.442557,-0.791334,0.035009,6.251783
0.010000,24.682174,21.061488,21.919952,0.434647,-0.790997,0.033720,6.252893
0.010000,24.686439,21.061361,21.924219,0.426741,-0.790672,0.032469,6.253985
0.010000,24.690626,21.061241,21.928408,0.418837,-0.790361,0.031115,6.255056
0.010000,24.694734,21.061127,21.932517,0.410937,-0.790060,0.030045,6.256107
0.010000,24.698763,21.061020,21.936547,0.403039,-0.789773,0.028739,6.257139
0.010000,24.702713,21.060919,21.940499,0.395144,-0.789497,0.027628,6.258151
0.010000,24.706584,21.060824,21.944371,0.387252,-0.789231,0.026552,6.259144
0.010000,24.710377,21.060735,21.948165,0.379362,-0.788976,0.025483,6.260116
0.010000,24.714091,21.060651,21.951880,0.371474,-0.788733,0.024314,6.261069
0.010000,24.717726,21.060572,21.955516,0.363589,-0.788499,0.023445,6.262001
0.010000,24.721282,21.060499,21.959073,0.355707,-0.788275,0.022408,6.262914
0.010000,24.724760,21.060430,21.962551,0.347826,-0.788060,0.021465,6.263807
0.010000,24.728158,21.060365,21.965950,0.339948,-0.787856,0.020448,6.264680
0.010000,24.731479,21.060305,21.969271,0.332071,-0.787658,0.019773,6.265533
0.010000,24.734720,21.060249,21.972513,0.324196,-0.787472,0.018641,6.266366
0.010000,24.737883,21.060198,21.975676,0.316323,-0.787291,0.018037,6.267179
0.010000,24.740967,21.060149,21.978761,0.308452,-0.787120,0.017133,6.267972
0.010000,24.743973,21.060105,21.981767,0.300583,-0.786957,0.016313,6.268745
0.010000,24.746899,21.060064,21.984694,0.292715,-0.786800,0.015642,6.269497
0.010000,24.749748,21.060026,21.987542,0.284848,-0.786652,0.014877,6.270230
0.010000,24.752517,21.059991,21.990312,0.276983,-0.786510,0.014196,6.270943
0.010000,24.755208,21.059959,21.993003,0.269119,-0.786375,0.013477,6.271636
0.010000,24.757821,21.059930,21.995616,0.261257,-0.786246,0.012857,6.272308
0.010000,24.760354,21.059903,21.998150,0.253396,-0.786124,0.012260,6.272961
0.010000,24.762810,21.059878,22.000605,0.245535,-0.786008,0.011540,6.273593
0.010000,24.765186,21.059856,22.002982,0.237676,-0.785897,0.011119,6.274205
0.010000,24.767484,21.059836,22.005280,0.229819,-0.785793,0.010415,6.274798
0.010000,24.769704,21.059818,22.007500,0.221962,-0.785694,0.009904,6.275369
0.010000,24.771845,21.059802,22.009641,0.214106,-0.785600,0.009412,6.275921
0.010000,24.773907,21.059788,22.011703,0.206250,-0.785510,0.008940,6.276453
0.010000,24.775891,21.059775,22.013687,0.198396,-0.785427,0.008380,6.276964
0.010000,24.777797,21.059764,22.015593,0.190543,-0.785347,0.007979,6.277456
0.010000,24.779624,21.059754,22.017420,0.182690,-0.785272,0.007422,6.277927
0.010000,24.781372,21.059745,22.019168,0.174838,-0.785201,0.007110,6.278378
0.010000,24.783042,21.059737,22.020838,0.166987,-0.785136,0.006587,6.278808
0.010000,24.784633,21.059730,22.022429,0.159136,-0.785072,0.006305,6.279219
0.010000,24.786146,21.059725,22.023942,0.151286,-0.785014,0.005835,6.279609
0.010000,24.787580,21.059720,22.025376,0.143436,-0.784959,0.005486,6.279979
0.010000,24.788936,21.059716,22.026732,0.135587,-0.784909,0.005042,6.280329
0.010000,24.790214,21.059712,22.028010,0.127739,-0.784860,0.004837,6.280659
0.010000,24.791413,21.059710,22.029209,0.119890,-0.784817,0.004365,6.280968
0.010000,24.792533,21.059707,22.030329,0.112043,-0.784775,0.004142,6.281258
0.010000,24.793575,21.059705,22.031371,0.104195,-0.784737,0.003811,6.281526
0.010000,24.794538,21.059704,22.032334,0.096348,-0.784703,0.003430,6.281775
0.010000,24.795423,21.059703,22.033219,0.088501,-0.784671,0.003172,6.282004
0.010000,24.796230,21.059702,22.034026,0.080655,-0.784642,0.002931,6.282212
0.010000,24.796958,21.059701,22.034754,0.072809,-0.784616,0.002601,6.282400
0.010000,24.797608,21.059701,22.035404,0.064963,-0.784593,0.002269,6.282568
0.010000,24.798179,21.059700,22.035975,0.057117,-0.784571,0.002199,6.282715
0.010000,24.798672,21.059700,22.036468,0.049272,-0.784555,0.001651,6.282842
0.010000,24.799086,21.059700,22.036882,0.041426,-0.784538,0.001654,6.282949
0.010000,24.799422,21.059700,22.037218,0.033581,-0.784526,0.001269,6.283036
0.010000,24.799679,21.059700,22.037475,0.025736,-0.784515,0.001049,6.283102
0.010000,24.799858,21.059700,22.037654,0.017891,-0.784507,0.000793,6.283149
0.010000,24.799958,21.059700,22.037754,0.010046,-0.784502,0.000502,6.283175
0.010000,24.799994,21.059700,22.037791,0.003612,-0.643395,14.110748,6.283184
0.010000,24.800000,21.059700,22.037796,0.000550,-0.306167,33.722794,6.283185
0.010000,24.800000,21.059700,22.037796,0.000000,-0.055021,25.114551,6.283185
