dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,23.668062,18.940300,37.113057,1.421990,-2.985075,0.000000,0.000000
0.010000,23.681984,18.940300,37.126978,1.392139,-2.985075,0.000000,0.000000
0.010000,23.695606,18.940300,37.140601,1.362289,-2.985075,-0.000000,0.000000
0.010000,23.708931,18.940300,37.153925,1.332438,-2.985075,0.000000,0.000000
0.010000,23.721957,18.940300,37.166951,1.302587,-2.985075,0.000000,0.000000
0.010000,23.734684,18.940300,37.179679,1.272736,-2.985075,-0.000000,0.000000
0.010000,23.747113,18.940300,37.192108,1.242886,-2.985075,0.000000,0.000000
0.010000,23.759243,18.940300,37.204238,1.213035,-2.985075,-0.000000,0.000000
0.010000,23.771075,18.940300,37.216070,1.183184,-2.985075,0.000000,0.000000
0.010000,23.782608,18.940300,37.227603,1.153333,-2.985075,-0.000000,0.000000
0.010000,23.793843,18.940300,37.238838,1.123483,-2.985075,0.000000,0.000000
0.010000,23.804780,18.940300,37.249774,1.093632,-2.985075,-0.000000,0.000000
0.010000,23.815417,18.940300,37.260412,1.063781,-2.985075,0.000000,0.000000
0.010000,23.825757,18.940300,37.270751,1.033930,-2.985075,0.000000,0.000000
0.010000,23.835797,18.940300,37.280792,1.004080,-2.985075,-0.000000,0.000000
0.010000,23.845540,18.940300,37.290534,0.974229,-2.985075,0.000000,0.000000
0.010000,23.854984,18.940300,37.299978,0.944378,-2.985075,0.000000,0.000000
0.010000,23.864129,18.940300,37.309124,0.914527,-2.985075,0.000000,0.000000
0.010000,23.872976,18.940300,37.317970,0.884677,-2.985075,0.000000,0.000000
0.010000,23.881524,18.940300,37.326519,0.854826,-2.985075,-0.000000,0.000000
0.010000,23.889774,18.940300,37.334768,0.824975,-2.985075,0.000000,0.000000
0.010000,23.897725,18.940300,37.342720,0.795125,-2.985075,-0.000000,0.000000
0.010000,23.905378,18.940300,37.350372,0.765274,-2.985075,0.000000,0.000000
0.010000,23.912732,18.940300,37.357726,0.735423,-2.985075,-0.000000,0.000000
0.010000,23.919788,18.940300,37.364782,0.705572,-2.985075,0.000000,0.000000
0.010000,23.926545,18.940300,37.371539,0.675722,-2.985075,-0.000000,0.000000
0.010000,23.933003,18.940300,37.377998,0.645871,-2.985075,-0.000000,0.000000
0.010000,23.939164,18.940300,37.384158,0.616020,-2.985075,0.000000,0.000000
0.010000,23.945025,18.940300,37.390020,0.586169,-2.985075,-0.000000,0.000000
0.010000,23.950589,18.940300,37.395583,0.556319,-2.985075,0.000000,0.000000
0.010000,23.955853,18.940300,37.400848,0.526468,-2.985075,-0.000000,0.000000
0.010000,23.960819,18.940300,37.405814,0.496617,-2.985075,0.000000,0.000000
0.010000,23.965487,18.940300,37.410482,0.466766,-2.985075,-0.000000,0.000000
0.010000,23.969856,18.940300,37.414851,0.436916,-2.985075,0.000000,0.000000
0.010000,23.973927,18.940300,37.418922,0.407065,-2.985075,0.000000,0.000000
0.010000,23.977699,18.940300,37.422694,0.377214,-2.985075,-0.000000,0.000000
0.010000,23.981173,18.940300,37.426167,0.347363,-2.985075,0.000000,0.000000
0.010000,23.984348,18.940300,37.429342,0.317513,-2.985075,-0.000000,0.000000
0.010000,23.987224,18.940300,37.432219,0.287662,-2.985075,0.000000,0.000000
0.010000,23.989802,18.940300,37.434797,0.257811,-2.985075,0.000000,0.000000
0.010000,23.992082,18.940300,37.437077,0.227960,-2.985075,-0.000000,0.000000
0.010000,23.994063,18.940300,37.439058,0.198110,-2.985075,0.000000,0.000000
0.010000,23.995746,18.940300,37.440740,0.168259,-2.985075,0.000000,0.000000
0.010000,23.997130,18.940300,37.442125,0.138408,-2.985075,-0.000000,0.000000
0.010000,23.998215,18.940300,37.443210,0.108557,-2.985075,0.000000,0.000000
0.010000,23.999002,18.940300,37.443997,0.078707,-2.985075,-0.000000,0.000000
0.010000,23.999517,18.940300,37.444512,0.051433,-2.727365,25.771010,0.000000
0.010000,23.999814,18.940300,37.444809,0.029721,-2.171147,55.621756,0.000000
0.010000,23.999954,18.940300,37.444949,0.013980,-1.574132,59.701493,0.000000
0.010000,23.999996,18.940300,37.444991,0.004209,-0.977117,59.701493,0.000000
0.010000,24.000000,18.940300,37.444995,0.000408,-0.380102,59.701493,0.000000
0.010000,24.000000,18.940300,37.444995,0.000000,-0.040797,33.930483,0.000000
