dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.852532,18.560080,11.606714,1.909176,-3.709148,17.311659,0.796666
0.010000,7.865735,18.573377,11.625452,1.873845,-3.533123,17.602510,0.781179
0.010000,7.878903,18.586233,11.643855,1.840293,-3.355143,17.798037,0.765657
0.010000,7.892038,18.598665,11.661941,1.808531,-3.176192,17.895105,0.750116
0.010000,7.905143,18.610689,11.679726,1.778558,-2.997273,17.891917,0.734575
0.010000,7.918224,18.622320,11.697230,1.750365,-2.819389,17.788343,0.719049
0.010000,7.931282,18.633574,11.714469,1.723929,-2.643534,17.585512,0.703556
0.010000,7.944324,18.644467,11.731461,1.699223,-2.470672,17.286227,0.688111
0.010000,7.957353,18.655013,11.748223,1.676205,-2.301726,16.894575,0.672730
0.010000,7.970375,18.665225,11.764772,1.654830,-2.137567,16.415856,0.657430
0.010000,7.983393,18.675118,11.781122,1.635040,-1.978999,15.856797,0.642224
0.010000,7.996412,18.684704,11.797290,1.616772,-1.826755,15.224472,0.627128
0.010000,8.009437,18.693996,11.813289,1.599957,-1.681479,14.527618,0.612154
0.010000,8.022472,18.703004,11.829135,1.584520,-1.543731,13.774751,0.597317
0.010000,8.035521,18.711741,11.844838,1.570380,-1.413981,12.975014,0.582628
0.010000,8.048588,18.720216,11.860413,1.557454,-1.292602,12.137941,0.568099
0.010000,8.061676,18.728438,11.875869,1.545655,-1.179871,11.273011,0.553740
0.010000,8.074788,18.736417,11.891218,1.534896,-1.075984,10.388789,0.539561
0.010000,8.087927,18.744160,11.906469,1.525085,-0.981034,9.494924,0.525571
0.010000,8.101095,18.751676,11.921631,1.516135,-0.895042,8.599266,0.511779
0.010000,8.114292,18.758971,11.936710,1.507955,-0.817949,7.709250,0.498191
0.010000,8.127521,18.766052,11.951715,1.500459,-0.749623,6.832624,0.484814
0.010000,8.140781,18.772926,11.966650,1.493560,-0.689872,5.975064,0.471653
0.010000,8.154072,18.779597,11.981522,1.487176,-0.638447,5.142541,0.458714
0.010000,8.167395,18.786071,11.996334,1.481225,-0.595050,4.339693,0.446001
0.010000,8.180747,18.792353,12.011091,1.475632,-0.559349,3.570052,0.433516
0.010000,8.194128,18.798447,12.025794,1.470322,-0.530973,2.837604,0.421263
0.010000,8.207535,18.804358,12.040446,1.465227,-0.509536,2.143688,0.409244
0.010000,8.220966,18.810089,12.055049,1.460281,-0.494623,1.491357,0.397459
0.010000,8.234418,18.815645,12.069603,1.455422,-0.485813,0.880982,0.385911
0.010000,8.247888,18.821029,12.084109,1.450596,-0.482686,0.312736,0.374598
0.010000,8.261372,18.826244,12.098567,1.445748,-0.484808,-0.212251,0.363522
0.010000,8.274866,18.831294,12.112975,1.440830,-0.491760,-0.695133,0.352681
0.010000,8.288367,18.836182,12.127333,1.435799,-0.503130,-1.137048,0.342074
0.010000,8.301869,18.840910,12.141639,1.430614,-0.518507,-1.537657,0.331700
0.010000,8.315368,18.845483,12.155891,1.425239,-0.537502,-1.899567,0.321556
0.010000,8.328859,18.849903,12.170088,1.419641,-0.559749,-2.224635,0.311642
0.010000,8.342337,18.854172,12.184226,1.413792,-0.584879,-2.513071,0.301954
0.010000,8.355796,18.858294,12.198302,1.407667,-0.612564,-2.768465,0.292490
0.010000,8.369232,18.862273,12.212315,1.401242,-0.642473,-2.990910,0.283247
0.010000,8.382639,18.866109,12.226260,1.394499,-0.674322,-3.184876,0.274222
0.010000,8.396011,18.869807,12.240134,1.387421,-0.707817,-3.349523,0.265412
0.010000,8.409343,18.873370,12.253934,1.379993,-0.742705,-3.488785,0.256814
0.010000,8.422630,18.876799,12.267656,1.372206,-0.778746,-3.604057,0.248424
0.010000,8.435865,18.880099,12.281297,1.364049,-0.815716,-3.697054,0.240238
0.010000,8.449044,18.883271,12.294852,1.355515,-0.853414,-3.769840,0.232254
0.010000,8.462160,18.886319,12.308318,1.346598,-0.891657,-3.824265,0.224467
0.010000,8.475209,18.889246,12.321691,1.337295,-0.930264,-3.860697,0.216874
0.010000,8.488185,18.892055,12.334967,1.327604,-0.969103,-3.883938,0.209472
0.010000,8.501082,18.894748,12.348142,1.317524,-1.008015,-3.891152,0.202256
0.010000,8.513895,18.897328,12.361212,1.307055,-1.046892,-3.887681,0.195222
0.010000,8.526619,18.899799,12.374174,1.296199,-1.085609,-3.871684,0.188368
0.010000,8.539250,18.902163,12.387024,1.284958,-1.124085,-3.847672,0.181690
0.010000,8.551781,18.904423,12.399757,1.273336,-1.162215,-3.812962,0.175184
0.010000,8.564208,18.906582,12.412371,1.261337,-1.199932,-3.771662,0.168846
0.010000,8.576527,18.908643,12.424860,1.248965,-1.237169,-3.723719,0.162673
0.010000,8.588732,18.910608,12.437223,1.236227,-1.273864,-3.669524,0.156662
0.010000,8.600819,18.912481,12.449454,1.223127,-1.309967,-3.610269,0.150808
0.010000,8.612783,18.914264,12.461551,1.209673,-1.345442,-3.547546,0.145110
0.010000,8.624621,18.915960,12.473509,1.195870,-1.380239,-3.479694,0.139563
0.010000,8.636328,18.917573,12.485327,1.181727,-1.414341,-3.410212,0.134164
0.010000,8.647899,18.919103,12.496999,1.167250,-1.447717,-3.337580,0.128910
0.010000,8.659332,18.920556,12.508524,1.152446,-1.480350,-3.263276,0.123798
0.010000,8.670622,18.921932,12.519897,1.137324,-1.512221,-3.187141,0.118825
0.010000,8.681765,18.923235,12.531116,1.121891,-1.543319,-3.109743,0.113988
0.010000,8.692757,18.924467,12.542177,1.106154,-1.573639,-3.031998,0.109284
0.010000,8.703596,18.925631,12.553079,1.090123,-1.603173,-2.953477,0.104711
0.010000,8.714278,18.926730,12.563817,1.073803,-1.631927,-2.875343,0.100266
0.010000,8.724799,18.927765,12.574389,1.057204,-1.659884,-2.795731,0.095945
0.010000,8.735157,18.928740,12.584792,1.040334,-1.687062,-2.717812,0.091747
0.010000,8.745348,18.929657,12.595024,1.023199,-1.713461,-2.639920,0.087669
0.010000,8.755369,18.930517,12.605082,1.005808,-1.739087,-2.562580,0.083709
0.010000,8.765217,18.931325,12.614964,0.988169,-1.763946,-2.485913,0.079863
0.010000,8.774891,18.932081,12.624667,0.970288,-1.788046,-2.410014,0.076131
0.010000,8.784386,18.932788,12.634188,0.952174,-1.811396,-2.334960,0.072510
0.010000,8.793701,18.933448,12.643527,0.933834,-1.834015,-2.261926,0.068997
0.010000,8.802833,18.934063,12.652679,0.915275,-1.855897,-2.188150,0.065590
0.010000,8.811780,18.934636,12.661644,0.896505,-1.877072,-2.117534,0.062289
0.010000,8.820539,18.935168,12.670420,0.877529,-1.897539,-2.046691,0.059089
0.010000,8.829109,18.935662,12.679003,0.858356,-1.917312,-1.977310,0.055991
0.010000,8.837486,18.936119,12.687393,0.838992,-1.936413,-1.910106,0.052992
0.010000,8.845670,18.936541,12.695588,0.819444,-1.954847,-1.843371,0.050089
0.010000,8.853657,18.936930,12.703585,0.799717,-1.972617,-1.777005,0.047283
0.010000,8.861447,18.937288,12.711383,0.779820,-1.989762,-1.714502,0.044570
0.010000,8.869038,18.937617,12.718981,0.759757,-2.006272,-1.651004,0.041950
0.010000,8.876427,18.937917,12.726376,0.739535,-2.022159,-1.588702,0.039420
0.010000,8.883613,18.938192,12.733568,0.719161,-2.037457,-1.529762,0.036980
0.010000,8.890595,18.938442,12.740554,0.698639,-2.052153,-1.469595,0.034628
0.010000,8.897371,18.938669,12.747334,0.677977,-2.066280,-1.412694,0.032363
0.010000,8.903940,18.938875,12.753906,0.657178,-2.079829,-1.354971,0.030183
0.010000,8.910300,18.939060,12.760268,0.636250,-2.092836,-1.300708,0.028087
0.010000,8.916449,18.939227,12.766420,0.615197,-2.105284,-1.244792,0.026074
0.010000,8.922388,18.939376,12.772360,0.594025,-2.117216,-1.193194,0.024144
0.010000,8.928114,18.939509,12.778088,0.572739,-2.128608,-1.139140,0.022294
0.010000,8.933626,18.939627,12.783601,0.551344,-2.139502,-1.089448,0.020523
0.010000,8.938923,18.939731,12.788900,0.529845,-2.149883,-1.038074,0.018832
0.010000,8.944005,18.939823,12.793982,0.508247,-2.159774,-0.989149,0.017219
0.010000,8.948870,18.939903,12.798848,0.486555,-2.169189,-0.941442,0.015682
0.010000,8.953517,18.939972,12.803495,0.464774,-2.178114,-0.892563,0.014222
0.010000,8.957946,18.940032,12.807924,0.442908,-2.186589,-0.847442,0.012837
0.010000,8.962155,18.940083,12.812134,0.420962,-2.194589,-0.800018,0.011526
0.010000,8.966144,18.940127,12.816123,0.398941,-2.202147,-0.755840,0.010290
0.010000,8.969912,18.940163,12.819892,0.376848,-2.209261,-0.711341,0.009126
0.010000,8.973459,18.940194,12.823439,0.354689,-2.215934,-0.667356,0.008036
0.010000,8.976784,18.940219,12.826763,0.332467,-2.222180,-0.624516,0.007017
0.010000,8.979885,18.940239,12.829865,0.310187,-2.227996,-0.581667,0.006070
0.010000,8.982764,18.940255,12.832744,0.287853,-2.233398,-0.540220,0.005193
0.010000,8.985419,18.940268,12.835399,0.265469,-2.238387,-0.498843,0.004387
0.010000,8.987849,18.940278,12.837829,0.243040,-2.242957,-0.457038,0.003652
0.010000,8.990055,18.940285,12.840035,0.220568,-2.247137,-0.417938,0.002985
0.010000,8.992035,18.940291,12.842015,0.198059,-2.250903,-0.376590,0.002388
0.010000,8.993790,18.940294,12.843770,0.175517,-2.254280,-0.337758,0.001860
0.010000,8.995320,18.940297,12.845300,0.152944,-2.257261,-0.298132,0.001401
0.010000,8.996623,18.940298,12.846603,0.130345,-2.259852,-0.259095,0.001010
0.010000,8.997701,18.940299,12.847681,0.107725,-2.262051,-0.219860,0.000688
0.010000,8.998551,18.940300,12.848531,0.085086,-2.263878,-0.182673,0.000433
0.010000,8.999176,18.940300,12.849156,0.062433,-2.265298,-0.142067,0.000246
0.010000,8.999590,18.940300,12.849570,0.041461,-2.097255,16.804345,0.000122
0.010000,8.999835,18.940300,12.849815,0.024440,-1.702057,39.519746,0.000049
0.010000,8.999954,18.940300,12.849934,0.011951,-1.248869,45.318837,0.000014
0.010000,8.999994,18.940300,12.849974,0.003997,-0.795483,45.338616,0.000002
0.010000,9.000000,18.940300,12.849980,0.000576,-0.342017,45.346644,0.000000
0.010000,9.000000,18.940300,12.849980,0.000000,-0.057635,28.438188,0.000000
