dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,23.729959,6.728795,20.683700,0.336974,-1.840997,-0.275757,0.775979
0.010000,23.732232,6.731028,20.686885,0.318538,-1.843616,-0.261863,0.777015
0.010000,23.734370,6.733133,20.689886,0.300077,-1.846096,-0.248065,0.777989
0.010000,23.736375,6.735110,20.692702,0.281593,-1.848436,-0.233952,0.778902
0.010000,23.738247,6.736959,20.695333,0.263087,-1.850635,-0.219937,0.779754
0.010000,23.739985,6.738679,20.697779,0.244560,-1.852691,-0.205622,0.780544
0.010000,23.741591,6.740270,20.700039,0.226014,-1.854608,-0.191622,0.781274
0.010000,23.743063,6.741731,20.702113,0.207450,-1.856377,-0.176952,0.781943
0.010000,23.744403,6.743063,20.704002,0.188870,-1.858005,-0.162750,0.782552
0.010000,23.745610,6.744264,20.705705,0.170275,-1.859488,-0.148342,0.783100
0.010000,23.746684,6.745334,20.707221,0.151667,-1.860825,-0.133693,0.783587
0.010000,23.747627,6.746273,20.708552,0.133046,-1.862017,-0.119196,0.784015
0.010000,23.748437,6.747081,20.709696,0.114416,-1.863065,-0.104809,0.784382
0.010000,23.749115,6.747758,20.710654,0.095776,-1.863964,-0.089872,0.784689
0.010000,23.749660,6.748303,20.711425,0.077129,-1.864718,-0.075461,0.784937
0.010000,23.750074,6.748716,20.712010,0.058476,-1.865325,-0.060709,0.785124
0.010000,23.750360,6.749003,20.712415,0.040502,-1.797416,6.790959,0.785254
0.010000,23.750538,6.749180,20.712666,0.025074,-1.542719,25.469685,0.785334
0.010000,23.750632,6.749274,20.712799,0.013378,-1.169615,37.310420,0.785377
0.010000,23.750671,6.749313,20.712853,0.005414,-0.796409,37.320605,0.785394
0.010000,23.750679,6.749321,20.712865,0.001183,-0.423155,37.325336,0.785398
0.010000,23.750679,6.749321,20.712865,0.000000,-0.118262,30.489377,0.785398
